no,pricechangepercent,Revenuegrow,Below60times,Above60times,for60buy,trust60buy,self60buy,for30buy,trust30buy,self30buy,buysamedays,sellsamedays,FTBDays,TSBDays,SFBDays,FTSDays,TSSDays,SFSDays,P0RateOf0_1,P1RateOf0_1,P2-5RateOf0_1,P6-9RateOf0_1,P10-16RateOf0_1,H0RateOf0_1,H1RateOf0_1,H2-5RateOf0_1,H6-9RateOf0_1,H10-16RateOf0_1,P0RateOf1_2,P1RateOf1_2,P2-5RateOf1_2,P6-9RateOf1_2,P10-16RateOf1_2,H0RateOf1_2,H1RateOf1_2,H2-5RateOf1_2,H6-9RateOf1_2,H10-16RateOf1_2,P0RateO41_4,P1RateOf4_4,P2-5RateOf4_4,P6-9RateOf4_4,P10-16RateOf4_4,H0RateOf4_4,H1RateOf4_4,H2-5RateOf4_4,H6-9RateOf4_4,H10-16RateOf4_4
no,pricechangepercent,Revenuegrow,Below60times,Above60times,for60buy,trust60buy,self60buy,for30buy,trust30buy,self30buy,buysamedays,sellsamedays,FTBDays,TSBDays,SFBDays,FTSDays,TSSDays,SFSDays,P0RateOf0_1,P1RateOf0_1,P2-5RateOf0_1,P6-9RateOf0_1,P10-16RateOf0_1,H0RateOf0_1,H1RateOf0_1,H2-5RateOf0_1,H6-9RateOf0_1,H10-16RateOf0_1,P0RateOf1_2,P1RateOf1_2,P2-5RateOf1_2,P6-9RateOf1_2,P10-16RateOf1_2,H0RateOf1_2,H1RateOf1_2,H2-5RateOf1_2,H6-9RateOf1_2,H10-16RateOf1_2,P0RateO41_4,P1RateOf4_4,P2-5RateOf4_4,P6-9RateOf4_4,P10-16RateOf4_4,H0RateOf4_4,H1RateOf4_4,H2-5RateOf4_4,H6-9RateOf4_4,H10-16RateOf4_4
2402,-0.0701754385964913,-12.7790225219771,0,20,0.0171577013908783,0.00299151450731871,-6.82845702757532E-05,0.0119810806347355,0.00299151450731871,-0.000130065848144292,0,0,2,0,4,0,0,2,0.000481943719772282,0.000342888022784316,-0.000711634501874808,-8.90210344079226E-05,-2.41762062739128E-05,-0.01,-0.00999999999999979,-0.0800000000000018,-0.120000000000001,0.18,-0.0014408229495344,0.00164687095523575,0.00011823576922329,-0.000280959684807045,-4.33240901176312E-05,-0.01,0.0700000000000003,0.129999999999999,-0.110000000000001,-0.0900000000000034,-9.65971593839821E-05,0.000519286564965138,-0.000130214673002144,-0.000389060071458964,9.65853388798445E-05,-0.01,0.00999999999999979,-0.00999999999999801,-0.329999999999998,0.309999999999995
2405,-0.0731707317073171,-27.7812392499351,12,14,0.00926833706055107,0,1.33943922332815E-05,0.00222754566488268,0,1.45591219926972E-05,0,0,0,0,0,0,0,1,0.000655161020203632,-0.000438419179947802,-0.000377453381274012,0.000158253720633821,2.45782038434182E-06,0,-0.0599999999999987,-0.0500000000000043,0.169999999999998,-0.0500000000000007,0.00100043584076126,-0.00101358010936931,-0.000101903805729164,0.000110965152367932,4.08292196920658E-06,0,-0.0800000000000001,-0.0200000000000031,0.149999999999999,-0.0399999999999991,0.00184670045162505,-0.00293647476990594,0.000885305480624377,0.000231902928384608,-2.74340907281546E-05,0,-0.18,0.170000000000002,0.25,-0.25
2421,0.168021680216802,-5.92711069133626,6,19,-0.0272745678459498,0.017602537430678,0.00154226442962925,0.0404057339845244,-0.0280955148033235,-0.00187303432022157,1,5,2,1,5,6,11,5,-0.00400105443365717,0.00347564145837281,0.00102333470878316,-0.000332859992021168,-0.000165061741477667,0,0.19,0.350000000000003,-0.26,-0.299999999999997,-0.00855421420756253,0.00491491741211308,0.00388550231818106,5.53291011937528E-05,-0.000301534623925362,0,0.42,0.870000000000005,0.119999999999999,-1.44,0.00357229975864792,-0.00316459098579364,0.000109350654368331,-0.000499873476060691,-1.71859511619347E-05,0,-0.18,-0.109999999999996,-0.790000000000001,1.04000000000001
2431,-0.183193277310924,24.7946600856308,0,20,-0.00400263185665486,0,0.000351582527949414,-0.00392149742712808,0,0.000396657211019851,0,0,0,0,4,0,0,5,0.00199679129869312,-0.00280774270348388,0.000690642928350596,0.000156058088590354,-3.57496121502023E-05,0,-0.219999999999999,0.0299999999999976,0.399999999999999,-0.210000000000001,0.00232772745322329,-0.00325537019512906,0.000646147105148057,0.000277732859949595,3.76277680813847E-06,0,-0.209999999999999,-0.0999999999999979,0.379999999999995,-0.0799999999999983,-0.0033800248070508,0.00391242741963102,-0.000471687723440126,6.25462829788957E-05,-0.000123261172119078,-0.01,0.23,-0.199999999999999,0.529999999999998,-0.560000000000002
2436,-0.138433515482696,-11.6299318973961,4,18,-0.00427716985050668,-0.00100883950195928,-0.000550517134730659,-0.00702723887440121,-0.000988290607277193,-0.000241553436667534,0,1,0,0,0,3,1,6,-0.000347991955331972,-0.000217940665437177,0.000311119687680481,0.00025317007353313,1.64285955556545E-06,-0.00999999999999979,-0.0500000000000007,-0.0499999999999972,0.140000000000001,-0.0300000000000011,0.00286088209390667,-0.003017874861032,-0.000288575471844466,0.000577921271299962,-0.000132353032330148,-0.00999999999999979,-0.27,-0.369999999999997,0.75,-0.0900000000000034,0.000881409593502136,-0.000439834819476403,-0.000839254545981591,0.000506069867825525,-0.000108390095869699,-0.0299999999999998,-0.140000000000001,-0.349999999999998,0.809999999999999,-0.289999999999999
2449,-0.08876560332871,21.469145243426,0,20,0.0677100831316788,-0.00268243650609213,0.000472706876146746,0.0294188241111405,-0.00542521429027399,-0.00471480128198268,2,2,4,2,3,4,8,3,0.00488802142113609,-0.00310843293061175,-0.0017150616171827,-0.000228203362039256,0.000163676488697644,0,-0.0899999999999999,-0.15,-0.14,0.390000000000015,-0.00656409596960256,0.00487404922505652,0.00166967125554683,-4.38485057931877E-05,6.4223994792386E-05,0,0.130000000000001,0.2,0.04,-0.349999999999994,-0.0114663885924499,0.0106414584033946,0.000793018610229471,-0.000192250062984355,0.000224161641810192,0,0.22,0.19,0.0199999999999996,-0.399999999999991
2454,0.0449591280653951,2.45413912920331,0,20,0.0149940206822758,0.00407399678038968,0.000696907404895095,0.000976796237119164,0.00117161393465526,0.000609479490382083,2,4,7,6,3,5,7,4,0.00074869231194763,-0.000537669030447774,-0.000476741649404908,0.000153618920474826,0.00011209944743028,0,-0.00999999999999979,-0.0300000000000002,0.00999999999999979,0.0500000000000114,-0.00109244273761122,0.000549565386809225,0.000325029091920268,6.69884231185372E-05,0.000150859835763182,0,0.0100000000000002,0.0399999999999991,0,-0.0299999999999869,-0.00722220982473776,0.00674386094772339,0.000598242602760451,-0.00012855606133548,8.6623355893857E-06,0,0.11,0.0800000000000001,0.0500000000000007,-0.219999999999999
2455,-0.114035087719298,13.6058645584422,0,20,0.0766124370340597,0.0315511805306307,0.00425081040402395,0.0262253261142242,0.0338766874946642,0.00536489048446789,4,1,6,8,5,2,2,6,-0.00874414702031956,0.00852489760004466,0.000271989181057822,3.23783784837509E-05,-8.5118139266707E-05,0,0.34,0.229999999999999,0.469999999999999,-1.05,-0.0226296724771518,0.0226654081569293,7.66793850042746E-05,-5.85093168345169E-05,-5.39057479473533E-05,-0.01,0.91,0.569999999999999,0.299999999999999,-1.77,0.043823891654817,-0.0354349591074804,-0.00969330067751105,0.00033067355727987,0.000973694572894591,-0.01,-2.08,-2.53,-1.06,5.67999999999999
2458,-0.0344444444444444,6.40177266086176,0,20,-0.0275340503048976,0.00703233264224564,-0.00235948096315474,0.0177171911769812,-0.0147764749493939,-0.00177701495132993,2,8,3,2,7,10,9,9,0.0300547585597233,-0.025362997213623,-0.00481310636286703,-0.000254866322283148,0.000376211339049921,0.01,-1.38,-1.4,-0.830000000000002,3.59,0.0410305409186585,-0.0358185174046324,-0.0056293727725364,4.88684733157586E-05,0.000368480785194621,0.01,-1.97,-1.84,-0.630000000000001,4.4,0.0361983475864577,-0.0316285286777361,-0.00483026672896422,-0.000179199151150619,0.000439646971393356,-0.01,-1.83,-1.6,-0.960000000000001,4.39
2461,-0.266666666666667,2.00640461520837,1,20,-0.026952605965866,0,0.000451907527091652,-0.0286396395294335,0,-3.7658960590971E-05,0,0,0,0,3,0,0,2,0.000933721620734573,-0.000818951827995462,-0.000127818912218122,9.42374914445453E-05,-8.11883719656053E-05,0,-0.0399999999999991,-0.109999999999999,0.169999999999998,-0.00999999999999801,0.00371281395361001,-0.0023513153246264,-0.00124105001228172,-0.000101362077008976,-1.90865396929793E-05,0,-0.109999999999999,-0.359999999999999,-0.0300000000000011,0.489999999999995,-0.00718692163169443,0.00671462956439706,0.000497180723283641,0.000149191842164612,-0.000174080498150972,-0.01,0.310000000000001,0.149999999999999,0.600000000000001,-1.07
2462,-0.0918367346938775,7.15535307823679,14,10,-7.20077839151118E-06,0,-0.000371464716087625,-0.0012019966003904,0,-4.19975223146227E-05,0,0,0,0,1,0,0,2,-0.000581295566122852,0.000438766518230604,-9.55192992329462E-06,0.000204462357445024,-5.23813796294882E-05,0,0.02,-0.00999999999999979,0.169999999999998,-0.170000000000002,-0.000543609666378564,0.000397934369346695,-6.96495401770053E-05,0.000264023192085397,-4.86983548765854E-05,0,0.02,-0.0200000000000005,0.239999999999998,-0.239999999999995,-0.00327609987264321,0.00280297148572622,0.000316487546574706,0.000259143484397366,-0.000102502644055172,0,0.0600000000000001,0.0599999999999996,0.389999999999999,-0.499999999999986
2474,-0.0510805500982318,-9.89559077566119,1,20,-0.029184599750338,0.0099253850514199,0.00230402463297507,-0.00391955738001942,0.0095257192032687,0.00250651919226753,4,0,10,8,5,1,0,4,0.0135730041460876,-0.01600593661234,0.000204800638595487,0.00134169101244988,0.00088644081520706,0,-0.43,-0.249999999999999,-0.00999999999999979,0.670000000000002,0.0182098441774679,-0.020083252545994,-0.000936485179076754,0.00146957610689181,0.00134031744071098,0,-0.61,-0.379999999999999,-0.15,1.11999999999999,0.0261510273772626,-0.0288814579384894,-0.00168832781865574,0.00268073485212929,0.00173802352775325,0,-0.91,-0.59,0.0999999999999996,1.39
2477,-0.0452674897119342,8.7947807282387,0,20,0.00165574969255217,0,-0.000544364218215779,0.0026097315635417,0,-0.000259261896666502,0,0,0,0,2,0,0,3,0.000770022351897159,-0.000885669050936455,-0.000116089386002438,0.000205575393552926,2.61606914888409E-05,0,-0.0100000000000002,-0.04,0.0500000000000007,0.00999999999999091,0.00180404359286329,-0.00183694013025304,-7.66397009469566E-05,3.29594771934574E-05,7.65767611432978E-05,0,-0.02,-0.0700000000000003,0.0199999999999996,0.0599999999999881,0.00470384593013601,-0.0015465633649544,-0.00299050651739241,-0.000475406388939302,0.000308630341150111,0,-0.0800000000000001,-0.29,-0.18,0.539999999999992
2482,-0.217081850533808,-0.18363948696871,0,20,-0.000112771267053976,0,0.000418864706200482,-0.000128881448061687,0,0.000418864706200482,0,0,0,0,0,0,0,1,-0.00375912646579912,0.00597106633346445,-0.0015434468758872,-0.000617336413876613,-5.11565779015366E-05,0,0.24,-0.0100000000000016,0.0399999999999991,-0.230000000000004,-0.0119234045603051,0.0133911628816679,-0.000751905020342239,-0.000748666841960056,3.28135409394257E-05,0,0.670000000000001,0.169999999999998,-1.05,0.239999999999995,-0.0117610338595892,0.0107879225464852,0.00058599415939814,-5.36140604216473E-05,0.000440731214127466,0,0.660000000000001,0.289999999999999,0.109999999999999,-1.03999999999999
2485,-0.197002141327623,7.05796846115838,0,20,0.024767046021799,0,-0.000629546432853457,0.00781021285289111,0,-0.000201454858513106,0,0,0,0,4,0,0,3,0.00244221969235126,-0.0014510992714023,-0.000949126774763054,-0.000112110815354342,7.01171691683839E-05,0,-0.18,-0.380000000000003,-0.329999999999998,0.869999999999997,0.00285858312558701,-0.00154590651455822,-0.00124276248283667,-0.000178094702651097,0.000108180574458934,0,-0.18,-0.419999999999998,-0.389999999999997,1.01,0.00559048706004461,-0.00379133244171298,-0.00175608245841602,-0.000168497201722191,0.000125425041806589,0,-0.399999999999999,-0.739999999999998,-0.370000000000001,1.51
2491,-0.0855721393034827,-1.97569942867893,0,20,7.31635937957272E-05,0,0,-3.65817968978636E-05,0,0,0,0,0,0,0,0,0,0,0.000126466276366366,0.000483675080597254,-0.000673410635252468,-4.83434146559599E-05,0.000111612692944796,-0.0100000000000002,0.00999999999999979,-0.2,-0.350000000000001,0.549999999999997,0.00155917710444442,-0.000478545030823008,-0.00104755934823657,-0.000147457245811109,0.000114384520426254,-0.02,-0.04,-0.29,-0.2,0.549999999999997,0.000788105082881629,0.000185181787057134,-0.0011221581503846,3.0665998532583E-05,0.000118205281913264,-0.0300000000000002,-0.0300000000000002,-0.470000000000001,-0.15,0.689999999999998
2495,-0.146666666666667,7.20052797130221,0,20,0.00293394813064779,0,-0.000838599070807412,0.0032269811745226,0,-0.000309432041256101,0,0,0,0,1,0,0,1,0.000849292468231344,-0.00105688305545842,0.000165603193714392,-4.91237480194015E-05,9.11111415320626E-05,0,-0.0300000000000002,-0.0500000000000007,-0.0599999999999987,0.109999999999999,0.000550357936875023,-0.000485079512904107,0.000305722976403328,-0.000260945725941167,-0.00011005567443309,0,-0.0499999999999998,0.0100000000000016,0.0300000000000011,0,0.00243725127140892,-0.00317301073637521,0.000692949501171658,0.00017848319914493,-0.000135673235350319,0,-0.100000000000001,-0.00999999999999979,0.0200000000000031,0.0900000000000034
2497,-0.181086519114688,10.2132212044776,0,20,-0.00224912000755431,0,0,-0.00181982152412191,0,-3.4512231021036E-07,0,0,0,0,0,0,0,5,-0.000113441539579484,-0.00111462268775819,0.00119645087422376,2.36412901546829E-05,7.97206295913809E-06,0,-0.0199999999999996,0.0599999999999987,0.0199999999999996,-0.0400000000000063,0.000728896256901701,-0.00196759064762453,0.000639302568388955,0.000562312273367237,3.70795489665586E-05,0,-0.0599999999999996,-0.0800000000000001,-0.0600000000000005,0.189999999999998,0.00204025943887515,-0.00727589453151889,0.00514399662864767,0.000142740170539134,-5.11017065430771E-05,0,-0.14,0.18,-0.110000000000001,0.0600000000000023
2520,-0.0458404074702886,36.3566499239321,6,18,0.0267019220271898,-0.00517079503206687,-0.00155818583499904,0.00223960928242069,-0.0119394749012984,-0.000954761002082213,0,3,0,0,5,3,4,7,0.00176434352069554,-0.00119666546546066,-0.000610900795863928,-1.05646505158784E-05,5.37873911449094E-05,0,-0.00999999999999979,-0.0599999999999996,-0.0899999999999999,0.159999999999997,0.00130695628175448,-0.00114577901100654,-0.000538382224163469,0.00030036235842365,7.68425949919174E-05,0,-0.00999999999999979,-0.0499999999999998,-0.0300000000000011,0.0900000000000034,-0.00107725118985214,-0.000333030469775175,0.000347598308715724,0.000840205248930432,0.000222478101981145,0,0.0300000000000002,0.04,0.210000000000001,-0.27000000000001
2528,-0.0336538461538461,-99.405015653864,0,20,0.000364508547615367,0,-0.000415034484908586,0.000635183211686184,0,-0.000415034484908586,0,0,0,0,2,0,0,3,-0.00147391882061798,0.000792881636655224,0.000605486902789318,0.000107255534454412,-3.17052532809621E-05,0,0.01,0.0299999999999998,0,-0.019999999999996,0.000808138024305127,-0.00169125835565379,0.000780372957173758,0.000281183651413074,-0.000178436277238186,0,-0.01,0,-0.0100000000000016,0.0200000000000102,-0.00170147470885462,-0.00167478998622164,0.0052071540446815,-0.00055528443951601,-0.00127560491008919,-0.04,-0.13,-0.24,-0.9,1.3
2537,0.265432098765432,-53.5964370859533,4,19,0.0106982219509562,0,-0.000100409972730869,0.00553637279645334,0,-5.8038754243589E-05,0,0,0,0,0,0,0,1,-0.000977806203501741,0.000156718717488014,0.000681419935677885,0.000148984350740164,-9.31680040431281E-06,0,-0.00999999999999979,0.0300000000000011,0.120000000000005,-0.140000000000001,0.00228881575580886,-0.00281822384066399,0.000188021057122595,-0.000108630367337825,0.000450017395070361,0,-0.0499999999999998,-0.0800000000000001,-0.329999999999998,0.450000000000017,0.00119570096084815,-0.00901725652641838,0.00484276966848565,0.00287250313522214,0.000106282761862454,0,-0.0999999999999996,0.32,0.630000000000003,-0.859999999999999
2546,0.0381471389645776,-2.28428983633901,18,2,-0.00551701191844329,2.77642445946958E-05,-0.000452677901000475,-0.00411182426742098,-3.01408035749483E-05,-0.000160323423271001,0,0,0,1,0,2,0,5,0.000471197603953644,-0.000444501681025722,-3.24061685085322E-05,4.72354873393491E-06,9.86696846644319E-07,0,-0.00999999999999979,0,0.00999999999999801,0,0.000709141013265691,-0.000803239302316683,0.000186509739889103,-9.41376398646953E-05,1.72618902661301E-06,0,-0.00999999999999979,0.0800000000000001,-0.0700000000000003,0,0.000674479527313365,-0.000931332679395269,0.000398302847073082,-0.000143545459752793,2.09576476158492E-06,0,-0.0299999999999994,0.0499999999999989,-0.120000000000001,0.0999999999999943
2605,-0.146551724137931,9.11190565462194,13,12,0.0166963476324723,0.00606013500471036,0.000124933096787002,0.0178525629719512,0.00323946241105452,-0.000285058615204146,1,0,2,1,1,0,0,6,0.000320299940774871,-0.000541815534741807,0.000154484583544195,3.21174795365822E-05,3.49135308861464E-05,0,-0.0199999999999996,-0.0100000000000016,-0.0300000000000011,0.0499999999999972,-0.000329027845768493,-9.67683816819331E-05,0.000215665324200642,0.000146934502588566,6.31964006611876E-05,0,0.00999999999999979,0.019999999999996,0.0899999999999963,-0.140000000000008,-0.000555580419775326,-0.000488334467409757,0.000719820055705978,0.000289761661713624,3.43331697654783E-05,0,-0.00999999999999979,0.0899999999999999,0.229999999999997,-0.340000000000003
2606,-0.111436950146628,-8.8991334282929,16,8,0.000656109404535922,0.00164953858095453,-0.00349793032343884,-0.00333824144365999,-0.00559510921334379,-0.00127914169994984,0,8,0,0,2,12,9,13,-0.000171236916163914,-0.00011990295066866,0.000213045186074179,0.000133188932611619,-5.50942518531602E-05,0,-0.00999999999999979,0,0.0599999999999987,-0.0499999999999972,-0.000390547877095915,4.5738899664749E-05,0.000444849392257973,-4.28688746216335E-05,-5.71715402052052E-05,0,0.0100000000000016,0.0399999999999991,-0.0300000000000011,-0.019999999999996,-0.000818204475259376,-0.000205912082573478,0.000927702005872527,0.000122200929472863,-2.57863775124487E-05,0,0.0300000000000011,0.109999999999999,-0.0600000000000005,-0.0700000000000074
2608,0.0421195652173914,13.2865220317812,12,17,-0.00146680785766528,0.000432547718610784,-0.000289078920853742,-0.000541755310933309,0.000122055544360469,-0.000113490243001839,0,0,0,0,0,0,0,4,-0.000169038038381419,0.000237387008795442,-3.07440235089718E-05,-3.82759878588684E-05,6.71040953737628E-07,0,0,-0.00999999999999979,-0.00999999999999979,0.0100000000000193,-0.000662624510459953,0.000792281528727984,-0.000167273880083717,3.82881153848259E-05,-6.71253569192384E-07,0,0.00999999999999979,-0.00999999999999979,-0.00999999999999979,0.0100000000000193,1.44953593794739E-06,7.71838752664233E-05,-0.000100467241942813,5.3994431005025E-05,-3.21606002666695E-05,0,-0.0100000000000002,0.0100000000000002,0.0299999999999998,-0.0299999999999869
